main,basic@0804b2b1, 7, 0, 1, 1, 0, 5, 0, 0, 0, 0, 1, 1
main,basic@0804b1d2, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804b1d6, 7, 0, 1, 1, 0, 5, 0, 0, 0, 0, 1, 0
main,basic@08049cb9, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a2f3, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
main,basic@0804a300, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0804a48f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a497, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0804ad77, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804ad7f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a49d, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a4a5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a306, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804b3aa, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@0804a30e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804ad92, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804b47e, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
main,basic@0804ad9a, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804ad83, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@0804a314, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a4ad, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@0804a31c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0804b48d, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
main,basic@0804a322, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a32a, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@0804ad9e, 32, 0, 0, 1, 1, 1, 29, 0, 0, 0, 30, 1
main,basic@08049cc2, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
main,basic@0804a645, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a64a, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
main,basic@0804a953, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a96d, 50, 0, 0, 1, 1, 2, 46, 0, 0, 0, 46, 0
main,basic@0804a958, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a961, 5, 0, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1
main,basic@0804a650, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a674, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@0804a655, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a65e, 5, 0, 1, 1, 0, 3, 0, 0, 0, 0, 2, 2
main,basic@0804a680, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
main,basic@0804a68d, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0804a693, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a69b, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804a6a3, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@0804add1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804add9, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
main,basic@08049cc8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 3
main,basic@08049cfa, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
main,basic@08049d07, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@08049d0d, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@08049d15, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@08049d1d, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
main,basic@0804adbd, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804adc5, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@08049ccd, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
main,basic@0804ab3e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804ab68, 51, 0, 0, 1, 1, 1, 46, 1, 1, 0, 49, 2
main,basic@0804ab87, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0
main,basic@0804ab9d, 52, 0, 0, 1, 1, 4, 46, 0, 0, 0, 47, 1
main,basic@0804ab43, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804ab4c, 50, 0, 0, 1, 1, 2, 46, 0, 0, 0, 46, 0
main,basic@08049cd3, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0804a545, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@08049cdc, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
main,basic@08049ce2, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@08049e5f, 71, 0, 0, 1, 1, 11, 58, 0, 0, 0, 32, 4
main,basic@08049ceb, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@0804b1e2, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
main,basic@0804b1ef, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0804b1f1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804b1f9, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804b1fd, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
main,basic@0804b18c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0804b29d, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@0804b198, 101, 0, 0, 1, 1, 4, 95, 0, 0, 0, 47, 9
_start,basic@0804bb66, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1
_start,basic@0804bb87, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
__x86.get_pc_thunk.bx,basic@0804bb90, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
deregister_tm_clones,basic@0804bba0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
register_tm_clones,basic@0804bbd0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
__do_global_dtors_aux,basic@0804bc10, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
__do_global_dtors_aux,basic@0804bc19, 3, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1
__do_global_dtors_aux,basic@0804bc2c, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
frame_dummy,basic@0804bc30, 4, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1
clip_line,basic@0804bc60, 7, 0, 0, 1, 0, 4, 0, 2, 0, 0, 5, 2
clip_line,basic@0804bcbf, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804c090, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804c0a0, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 2
clip_line,basic@0804c0b1, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bcce, 4, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 1
clip_line,basic@0804bceb, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2
clip_line,basic@0804c120, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804c135, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804c144, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
clip_line,basic@0804bcf5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bcf8, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
clip_line,basic@0804bd07, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804c0f0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804c100, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 2
clip_line,basic@0804c111, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bd16, 7, 0, 0, 1, 0, 4, 1, 1, 0, 0, 0, 0
clip_line,basic@0804bd25, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2
clip_line,basic@0804c0c0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804c0d5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804c0e4, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
clip_line,basic@0804bd2f, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bd5c, 9, 0, 1, 1, 0, 0, 6, 1, 0, 0, 1, 2
clip_line,basic@0804be1c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804c050, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804be2d, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@0804c065, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804be32, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
clip_line,basic@0804be3f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804be4c, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
clip_line,basic@0804be4f, 7, 0, 0, 1, 0, 5, 1, 0, 0, 0, 5, 3
clip_line,basic@0804bd62, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804c070, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3
clip_line,basic@0804bd6a, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 2
clip_line,basic@0804be78, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 2
clip_line,basic@0804be7d, 8, 6, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804be97, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1
clip_line,basic@0804bd72, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 2
clip_line,basic@0804bd7d, 7, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
clip_line,basic@0804bd9c, 4, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1
clip_line,basic@0804bee2, 4, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 2
clip_line,basic@0804bf70, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 3
clip_line,basic@0804c010, 10, 6, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1
clip_line,basic@0804bf7c, 9, 6, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1
clip_line,basic@0804beee, 10, 6, 1, 0, 0, 2, 0, 1, 0, 0, 0, 1
clip_line,basic@0804bf0e, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1
clip_line,basic@0804bf1a, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
clip_line,basic@0804bf29, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1
clip_line,basic@0804bea9, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0
clip_line,basic@0804beb7, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804c000, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bec3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@0804bec8, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
clip_line,basic@0804bf33, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@0804bed0, 9, 0, 1, 1, 0, 4, 3, 0, 0, 0, 1, 1
clip_line,basic@0804bf3c, 7, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0
clip_line,basic@0804bf4b, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804bf5a, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
clip_line,basic@0804bfa0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804bfad, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bdc0, 7, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0
clip_line,basic@0804bdce, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 2
clip_line,basic@0804c040, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0804bde1, 5, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0
clip_line,basic@0804bfc6, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0804bfd7, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@0804bfe6, 6, 0, 1, 1, 0, 4, 0, 0, 0, 0, 1, 0
clip_line,basic@0804bdf2, 5, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1, 1
array_bounds,basic@0804c150, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c181, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c185, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c190, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c194, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c19f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c1a3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0
array_bounds,basic@0804c1b5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c1cf, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
array_bounds,basic@0804c1b9, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 1
array_bounds,basic@0804c1da, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c533, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c1e2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c544, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 1
array_bounds,basic@0804c54a, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c1f6, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 2, 2
array_bounds,basic@0804c207, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
array_bounds,basic@0804c212, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c226, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 1
array_bounds,basic@0804c22a, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1
array_bounds,basic@0804c55e, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c230, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c56c, 5, 0, 0, 1, 0, 1, 2, 1, 0, 0, 1, 1
array_bounds,basic@0804c572, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c247, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 2
array_bounds,basic@0804c258, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
array_bounds,basic@0804c263, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c277, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 1
array_bounds,basic@0804c279, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1
array_bounds,basic@0804c288, 11, 0, 0, 1, 0, 8, 0, 1, 1, 0, 6, 7
array_bounds,basic@0804c2d4, 17, 0, 0, 0, 0, 2, 13, 0, 2, 0, 6, 1
array_bounds,basic@0804c2da, 17, 0, 0, 1, 0, 0, 15, 1, 0, 0, 1, 2
array_bounds,basic@0804c2e6, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 4, 2
array_bounds,basic@0804c2f5, 6, 1, 0, 1, 0, 3, 0, 1, 0, 0, 3, 1
array_bounds,basic@0804c640, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
array_bounds,basic@0804c300, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@0804c302, 7, 0, 0, 1, 0, 4, 1, 1, 0, 0, 1, 1
array_bounds,basic@0804c660, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c5ba, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c5be, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@0804c5d1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c5d5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@0804c5e4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c5e8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@0804c5fb, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c5ff, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@0804c614, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
array_bounds,basic@0804c66f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@0804c67d, 16, 0, 1, 1, 1, 0, 8, 1, 4, 0, 14, 4
array_bounds,basic@0804c709, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 3
array_bounds,basic@0804c338, 16, 0, 1, 1, 1, 0, 8, 1, 4, 0, 14, 4
array_bounds,basic@0804c3c2, 9, 0, 0, 0, 0, 5, 4, 0, 0, 0, 1, 0
array_bounds,basic@0804c3f3, 6, 0, 0, 0, 0, 1, 5, 0, 0, 0, 1, 1
array_bounds,basic@0804c3f8, 8, 0, 0, 1, 0, 1, 5, 1, 0, 0, 1, 2
array_bounds,basic@0804c3fc, 5, 0, 0, 1, 0, 1, 0, 1, 2, 0, 3, 0
array_bounds,basic@0804c40a, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c422, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 2
array_bounds,basic@0804c426, 5, 0, 0, 1, 0, 1, 0, 1, 2, 0, 3, 0
array_bounds,basic@0804c434, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c442, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 2
array_bounds,basic@0804c446, 5, 0, 0, 1, 0, 1, 0, 1, 2, 0, 3, 0
array_bounds,basic@0804c456, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c462, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 2
array_bounds,basic@0804c466, 5, 0, 0, 1, 0, 1, 0, 1, 2, 0, 3, 0
array_bounds,basic@0804c476, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c482, 5, 1, 0, 1, 0, 1, 1, 1, 0, 0, 2, 2
array_bounds,basic@0804c492, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
array_bounds,basic@0804c4d8, 15, 2, 0, 1, 0, 2, 9, 1, 0, 0, 2, 2
array_bounds,basic@0804c71a, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
array_bounds,basic@0804c740, 5, 0, 0, 1, 0, 4, 0, 0, 0, 0, 1, 1
array_bounds,basic@0804c74c, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 2
array_bounds,basic@0804c750, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@0804c767, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c76b, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@0804c778, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c77c, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@0804c789, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
array_bounds,basic@0804c1cf, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
array_bounds,basic@0804c791, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@0804c4f3, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 1, 3
array_bounds,basic@0804c520, 18, 0, 0, 1, 0, 2, 13, 0, 2, 0, 6, 1
skip_some_whitespace,basic@0804c7b0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
skip_some_whitespace,basic@0804c7dd, 5, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 5
skip_some_whitespace,basic@0804c7c0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
skip_some_whitespace,basic@0804c7f8, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3
skip_some_whitespace,basic@0804c7f0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2
skip_some_whitespace,basic@0804c7c5, 13, 3, 2, 1, 1, 4, 1, 1, 0, 0, 7, 7
skip_some_whitespace,basic@0804c7d8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
skip_some_whitespace,basic@0804c800, 5, 1, 0, 1, 1, 1, 0, 1, 0, 0, 2, 6
reset_reader,basic@0804c820, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 6, 5
reset_reader,basic@0804c82e, 9, 4, 0, 0, 0, 2, 0, 1, 2, 0, 7, 3
reset_reader,basic@0804c841, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 3
reset_reader,basic@0804c848, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 2
reset_reader,basic@0804c84e, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
read_point,basic@0804c850, 66, 4, 0, 0, 0, 29, 18, 1, 14, 0, 68, 20
read_point,basic@0804c8a0, 11, 0, 0, 1, 0, 0, 9, 1, 0, 0, 1, 1
read_point,basic@0804c9e0, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 3, 1
read_point,basic@0804c9e7, 19, 0, 0, 1, 1, 0, 16, 1, 0, 0, 9, 3
read_point,basic@0804ca95, 8, 0, 0, 1, 1, 1, 4, 1, 0, 0, 3, 2
read_point,basic@0804ca80, 14, 3, 2, 1, 1, 4, 2, 1, 0, 0, 9, 5
read_point,basic@0804d121, 5, 0, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1
read_point,basic@0804caa8, 9, 0, 0, 1, 1, 2, 4, 1, 0, 0, 4, 3
read_point,basic@0804c9f6, 22, 0, 0, 1, 2, 2, 16, 1, 0, 0, 17, 3
read_point,basic@0804ca16, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@0804ca1c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
read_point,basic@0804ca25, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 2
read_point,basic@0804ca43, 21, 0, 0, 1, 1, 2, 16, 1, 0, 0, 11, 4
read_point,basic@0804ca38, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@0804cc70, 15, 0, 0, 1, 1, 1, 8, 1, 3, 0, 13, 3
read_point,basic@0804cb70, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 3
read_point,basic@0804cb75, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
read_point,basic@0804cb7a, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
read_point,basic@0804cb80, 21, 0, 0, 1, 1, 2, 16, 1, 0, 0, 11, 4
read_point,basic@0804cb96, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@0804cb9d, 11, 0, 0, 1, 1, 1, 8, 0, 0, 0, 9, 0
read_point,basic@0804cbb0, 15, 0, 0, 1, 1, 1, 8, 1, 3, 0, 13, 3
read_point,basic@0804cbd9, 5, 0, 1, 1, 0, 0, 0, 3, 0, 0, 3, 2
read_point,basic@0804cf10, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1
read_point,basic@0804cc9d, 19, 0, 0, 0, 0, 6, 12, 0, 1, 0, 8, 1
read_point,basic@0804cbf5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1
read_point,basic@0804ca55, 7, 0, 0, 1, 1, 1, 4, 0, 0, 0, 3, 1
read_point,basic@0804cbfd, 13, 0, 0, 1, 0, 1, 10, 0, 1, 0, 6, 2
read_point,basic@0804c8a9, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@0804c920, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@0804c929, 12, 0, 0, 0, 1, 2, 8, 0, 1, 0, 11, 1
read_point,basic@0804c935, 11, 0, 0, 1, 0, 0, 9, 1, 0, 0, 1, 4
read_point,basic@0804c9d5, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 2, 2
read_point,basic@0804c93b, 12, 0, 0, 1, 1, 1, 8, 1, 0, 0, 9, 3
read_point,basic@0804c94b, 22, 0, 0, 1, 2, 2, 16, 1, 0, 0, 17, 4
read_point,basic@0804d05b, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
read_point,basic@0804d150, 12, 0, 0, 1, 1, 1, 8, 1, 0, 0, 10, 3
