main,basic@00402b6e, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
main,basic@00402b7c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402cf8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402d00, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@004035b2, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@004035ba, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402d06, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402d0e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402b82, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403c63, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@00402b8a, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00403596, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403c1d, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
main,basic@0040359e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@004035a2, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@00402b90, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402d16, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@00402b98, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403c2d, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
main,basic@00402b9e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402ba6, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@004035be, 29, 0, 0, 1, 1, 1, 26, 0, 0, 0, 27, 1
main,basic@00402517, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402e9a, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402e9f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@004033c7, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@004033e2, 47, 0, 0, 1, 1, 2, 43, 0, 0, 0, 43, 0
main,basic@004033cc, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@004033d5, 5, 0, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1
main,basic@00402ea5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402ec5, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@00402eaa, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402eb3, 5, 0, 1, 1, 0, 3, 0, 0, 0, 0, 2, 2
main,basic@00402ed2, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
main,basic@00402ee0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402ee6, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402eee, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402ef6, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@004035f2, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@004035fa, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
main,basic@0040251d, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@00402522, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00403215, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0040323c, 48, 0, 0, 1, 1, 1, 43, 1, 1, 0, 46, 2
main,basic@0040325b, 5, 0, 0, 1, 0, 3, 0, 1, 0, 0, 1, 0
main,basic@00403273, 49, 0, 0, 1, 1, 4, 43, 0, 0, 0, 44, 1
main,basic@0040321a, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00403223, 47, 0, 0, 1, 1, 2, 43, 0, 0, 0, 43, 0
main,basic@00402528, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402da9, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@00402531, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00402537, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@004026a3, 66, 0, 0, 1, 1, 12, 52, 0, 0, 0, 29, 4
main,basic@00402540, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0
main,basic@00403a19, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
main,basic@00403a27, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403965, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403a2d, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403a7f, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@00403a31, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00403a39, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
main,basic@00402551, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
main,basic@0040255f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402565, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0040256d, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00402575, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 0
main,basic@004035dd, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@004035e5, 4, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@00403970, 91, 0, 0, 1, 1, 3, 86, 0, 0, 0, 44, 44
_start,basic@004043e8, 6, 0, 0, 0, 1, 0, 0, 0, 5, 0, 8, 4
_start,basic@00404411, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
deregister_tm_clones,basic@00404420, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
register_tm_clones,basic@00404460, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
__do_global_dtors_aux,basic@004044a0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
__do_global_dtors_aux,basic@004044a9, 3, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 2
__do_global_dtors_aux,basic@004044ba, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
frame_dummy,basic@004044c0, 4, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1
clip_line,basic@004044f0, 7, 0, 0, 1, 0, 4, 0, 2, 0, 0, 5, 1
clip_line,basic@0040451f, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@00404980, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@00404987, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@00404996, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0040452e, 4, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 1
clip_line,basic@00404542, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0
clip_line,basic@00404958, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
clip_line,basic@00404963, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@00404973, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
clip_line,basic@0040454a, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0040454e, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
clip_line,basic@00404559, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@00404938, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0040493f, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@0040494d, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@00404567, 7, 0, 0, 1, 0, 4, 1, 1, 0, 0, 0, 3
clip_line,basic@00404572, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0
clip_line,basic@00404910, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1
clip_line,basic@0040491b, 5, 0, 1, 1, 0, 2, 0, 1, 0, 0, 2, 3
clip_line,basic@0040492c, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0
clip_line,basic@0040457a, 3, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 3
clip_line,basic@0040459e, 9, 0, 1, 1, 0, 0, 6, 1, 0, 0, 1, 6
clip_line,basic@00404638, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@00404652, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@004048e0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@00404666, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0040466b, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2
clip_line,basic@00404687, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@00404900, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
clip_line,basic@0040469d, 8, 0, 0, 1, 0, 6, 1, 0, 0, 0, 5, 5
clip_line,basic@004045a4, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@004048f0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3
clip_line,basic@004045ad, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
clip_line,basic@004046b8, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 3
clip_line,basic@004046bc, 8, 6, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
clip_line,basic@004046ee, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@004045b6, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@004045c3, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
clip_line,basic@004045f0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0
clip_line,basic@0040473b, 4, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 1
clip_line,basic@004047d0, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 2
clip_line,basic@00404890, 9, 6, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
clip_line,basic@004047da, 8, 6, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
clip_line,basic@00404745, 9, 6, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0
clip_line,basic@0040477f, 4, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0
clip_line,basic@0040480e, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0
clip_line,basic@00404788, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
clip_line,basic@00404793, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
clip_line,basic@004046fe, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0
clip_line,basic@00404709, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@00404880, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@00404717, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2
clip_line,basic@0040479c, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@00404720, 11, 0, 1, 1, 0, 6, 3, 0, 0, 0, 1, 5
clip_line,basic@004047aa, 10, 0, 0, 1, 0, 5, 3, 1, 0, 0, 0, 2
clip_line,basic@004047b4, 5, 0, 0, 1, 0, 3, 0, 1, 0, 0, 1, 1
clip_line,basic@004047bd, 6, 0, 1, 1, 0, 4, 0, 0, 0, 0, 1, 2
clip_line,basic@00404818, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
clip_line,basic@0040482c, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
clip_line,basic@00404603, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0
clip_line,basic@0040460d, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@004048d0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
clip_line,basic@0040461f, 7, 0, 0, 1, 0, 2, 4, 0, 0, 0, 0, 0
clip_line,basic@00404844, 6, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 1
clip_line,basic@0040484e, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 1
clip_line,basic@0040485f, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
clip_line,basic@00404625, 5, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1, 2
array_bounds,basic@004049a0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@004049d3, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@004049d7, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@004049de, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@004049e3, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@004049ea, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@004049ee, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0
array_bounds,basic@004049ff, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404a15, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
array_bounds,basic@00404a04, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 1
array_bounds,basic@00404a27, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404d12, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404a2f, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404d2d, 5, 0, 0, 1, 0, 1, 2, 1, 0, 0, 1, 1
array_bounds,basic@00404a4f, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 2, 1
array_bounds,basic@00404a65, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
array_bounds,basic@00404a71, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0
array_bounds,basic@00404a89, 3, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1, 1
array_bounds,basic@00404d33, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404d4a, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1
array_bounds,basic@00404d50, 3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404a96, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404d67, 5, 0, 0, 1, 0, 1, 2, 1, 0, 0, 1, 1
array_bounds,basic@00404aae, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 2, 1
array_bounds,basic@00404ac5, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
array_bounds,basic@00404ad1, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0
array_bounds,basic@00404ae9, 4, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 1
array_bounds,basic@00404d6d, 3, 1, 0, 1, 0, 1, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404aed, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1
array_bounds,basic@00404b0b, 8, 0, 0, 1, 0, 5, 0, 1, 1, 0, 5, 4
array_bounds,basic@00404b38, 21, 0, 0, 0, 0, 6, 13, 0, 2, 0, 6, 2
array_bounds,basic@00404b44, 17, 0, 0, 1, 0, 0, 15, 1, 0, 0, 1, 4
array_bounds,basic@00404b4d, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 4, 1
array_bounds,basic@00404b5a, 6, 0, 0, 1, 0, 3, 0, 1, 1, 0, 5, 1
array_bounds,basic@00404d90, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404b6c, 7, 0, 0, 1, 0, 5, 0, 1, 0, 0, 4, 4
array_bounds,basic@00404e38, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404dc6, 5, 0, 0, 1, 0, 3, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404dca, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@00404dd7, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404ddb, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@00404dec, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404df1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@00404dfe, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404e03, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
array_bounds,basic@00404e14, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 1, 1
array_bounds,basic@00404e40, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
array_bounds,basic@00404b9e, 22, 0, 4, 1, 1, 3, 8, 1, 4, 0, 17, 3
array_bounds,basic@00404e49, 22, 0, 4, 1, 1, 3, 8, 1, 4, 0, 17, 3
array_bounds,basic@00404ee5, 3, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 2
array_bounds,basic@00404c3a, 12, 0, 3, 0, 0, 5, 4, 0, 0, 0, 4, 0
array_bounds,basic@00404c87, 9, 0, 0, 0, 0, 1, 8, 0, 0, 0, 1, 1
array_bounds,basic@00404c90, 8, 0, 0, 1, 0, 1, 5, 1, 0, 0, 1, 3
array_bounds,basic@00404c94, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 3, 1
array_bounds,basic@00404c94, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
array_bounds,basic@00404c9d, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
array_bounds,basic@00404ca2, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 2
array_bounds,basic@00404ca2, 3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404cab, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
array_bounds,basic@00404caf, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 2
array_bounds,basic@00404caf, 3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404cb8, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
array_bounds,basic@00404cbd, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 2
array_bounds,basic@00404cbd, 3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
array_bounds,basic@00404cc6, 5, 1, 0, 1, 0, 1, 1, 1, 0, 0, 2, 5
array_bounds,basic@00404cce, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 1
array_bounds,basic@00404cd6, 15, 0, 0, 0, 0, 6, 9, 0, 0, 0, 3, 3
array_bounds,basic@00404efe, 18, 1, 0, 1, 0, 3, 12, 1, 0, 0, 1, 3
array_bounds,basic@00404f04, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0
array_bounds,basic@00404f0c, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4
array_bounds,basic@00404f1c, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 1
array_bounds,basic@00404f20, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@00404f29, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404f2e, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@00404f37, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404f3b, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@00404f47, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
array_bounds,basic@00404f50, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
array_bounds,basic@00404a15, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
array_bounds,basic@00404ce9, 5, 1, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
array_bounds,basic@00404d01, 22, 0, 0, 1, 0, 6, 13, 0, 2, 0, 6, 2
skip_some_whitespace,basic@00404f70, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
skip_some_whitespace,basic@00404f9c, 6, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 2
skip_some_whitespace,basic@00404f80, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
skip_some_whitespace,basic@00404fb0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3
skip_some_whitespace,basic@00404fab, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
skip_some_whitespace,basic@00404f85, 13, 3, 2, 1, 1, 4, 1, 1, 0, 0, 7, 4
skip_some_whitespace,basic@00404f97, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
skip_some_whitespace,basic@00404fc0, 7, 1, 0, 1, 1, 3, 0, 1, 0, 0, 2, 3
read_point,basic@00404fe0, 54, 1, 0, 0, 0, 17, 18, 1, 17, 0, 54, 1
read_point,basic@00405040, 11, 0, 0, 1, 0, 0, 9, 1, 0, 0, 1, 0
read_point,basic@004051b0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0
read_point,basic@004051b5, 19, 0, 0, 1, 1, 0, 16, 1, 0, 0, 9, 2
read_point,basic@0040525e, 9, 1, 0, 1, 1, 1, 4, 1, 0, 0, 3, 2
read_point,basic@00405248, 14, 3, 2, 1, 1, 4, 2, 1, 0, 0, 9, 4
read_point,basic@004058f7, 5, 0, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1
read_point,basic@0040526d, 9, 0, 0, 1, 1, 2, 4, 1, 0, 0, 4, 2
read_point,basic@004051c5, 22, 0, 0, 1, 2, 2, 16, 1, 0, 0, 17, 2
read_point,basic@004051e4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@004051ea, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@004051f4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@0040520b, 22, 0, 0, 1, 1, 2, 16, 1, 1, 0, 13, 14
read_point,basic@00405200, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@00405440, 13, 0, 0, 1, 1, 1, 8, 1, 1, 0, 11, 2
read_point,basic@00405340, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
read_point,basic@00405346, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@004053a8, 22, 0, 0, 1, 1, 2, 16, 1, 1, 0, 13, 6
read_point,basic@004053c7, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@004053ce, 11, 0, 0, 1, 1, 1, 8, 0, 0, 0, 9, 0
read_point,basic@0040534c, 13, 0, 0, 1, 1, 1, 8, 1, 1, 0, 11, 2
read_point,basic@00405373, 5, 0, 1, 1, 0, 0, 0, 3, 0, 0, 3, 0
read_point,basic@004056b0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
read_point,basic@00405467, 20, 0, 0, 0, 0, 6, 12, 0, 2, 0, 8, 1
read_point,basic@0040538f, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
read_point,basic@00405226, 7, 0, 0, 1, 1, 1, 4, 0, 0, 0, 3, 1
read_point,basic@00405397, 13, 0, 0, 1, 0, 1, 10, 0, 1, 0, 5, 1
read_point,basic@00405049, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@004050e0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@004050e9, 11, 0, 0, 0, 1, 1, 8, 0, 1, 0, 10, 8
read_point,basic@004050f8, 11, 0, 0, 1, 0, 0, 9, 1, 0, 0, 1, 4
read_point,basic@0040519d, 4, 0, 0, 1, 0, 3, 0, 0, 0, 0, 2, 2
read_point,basic@004050fe, 12, 0, 0, 1, 1, 1, 8, 1, 0, 0, 9, 2
read_point,basic@0040510a, 22, 0, 0, 1, 2, 2, 16, 1, 0, 0, 17, 3
read_point,basic@00405882, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
read_point,basic@00405926, 12, 0, 0, 1, 1, 1, 8, 1, 0, 0, 10, 2
read_point,basic@00405890, 13, 1, 0, 0, 0, 4, 4, 0, 4, 0, 12, 1
read_point,basic@004058a9, 21, 0, 0, 1, 1, 1, 16, 1, 1, 0, 11, 2
read_point,basic@00405946, 13, 0, 0, 1, 1, 1, 8, 1, 1, 0, 11, 2
read_point,basic@00405963, 24, 2, 0, 1, 0, 8, 8, 0, 5, 0, 20, 2
read_point,basic@004058c5, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
read_point,basic@004050d5, 10, 0, 0, 1, 1, 4, 4, 0, 0, 0, 5, 4
read_point,basic@00405129, 14, 0, 0, 1, 1, 1, 8, 1, 2, 0, 12, 2
read_point,basic@00405150, 22, 0, 0, 1, 1, 2, 16, 1, 1, 0, 13, 6
read_point,basic@0040516f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@00405176, 19, 0, 0, 0, 2, 1, 16, 0, 0, 0, 17, 0
read_point,basic@0040504f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@00405058, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 5, 1
read_point,basic@004053e0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
read_point,basic@004053f1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
read_point,basic@004053fa, 13, 0, 0, 1, 1, 2, 8, 1, 0, 0, 12, 5
read_point,basic@0040577f, 20, 0, 0, 1, 1, 4, 10, 1, 2, 1, 17, 6
read_point,basic@004057a5, 19, 0, 0, 1, 1, 3, 10, 1, 2, 1, 17, 16
read_point,basic@0040506a, 13, 1, 0, 0, 0, 4, 4, 0, 4, 0, 12, 1
