main,basic@00102f74, 209, 3, 1, 1, 3, 3, 194, 1, 3, 0, 160, 15
main,basic@00102fec, 51, 0, 0, 1, 1, 0, 48, 1, 0, 0, 49, 2
main,basic@001030d0, 51, 0, 0, 1, 0, 1, 48, 1, 0, 0, 2, 3
main,basic@001030e3, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@00103234, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
main,basic@001030ec, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
main,basic@001030f2, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 4
main,basic@001030fb, 54, 0, 0, 1, 0, 1, 50, 1, 1, 0, 3, 3
main,basic@00103107, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 2
main,basic@0010310f, 55, 0, 0, 1, 0, 0, 53, 1, 0, 0, 1, 2
main,basic@00102eae, 56, 0, 0, 1, 0, 1, 53, 1, 0, 0, 2, 1
main,basic@00102c32, 55, 1, 0, 1, 0, 0, 52, 1, 0, 0, 2, 1
main,basic@00102c3e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00103132, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0
main,basic@00103240, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
main,basic@0010313e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00103147, 53, 0, 0, 1, 1, 1, 49, 1, 0, 0, 52, 3
main,basic@0010316a, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1
main,basic@00102c47, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
main,basic@00102c54, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
main,basic@00103560, 4, 0, 0, 0, 0, 3, 0, 0, 1, 0, 3, 2
main,basic@00102c5e, 5, 2, 0, 0, 0, 2, 0, 0, 1, 0, 3, 3
main,basic@00102eb8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00102ec1, 158, 0, 0, 1, 2, 9, 141, 1, 4, 0, 154, 7
main,basic@00102ef5, 49, 0, 0, 1, 0, 3, 44, 0, 1, 0, 49, 1
main,basic@00103185, 55, 0, 0, 1, 0, 0, 53, 1, 0, 0, 1, 1
main,basic@0010318b, 111, 0, 0, 1, 1, 10, 93, 1, 5, 0, 108, 7
main,basic@001031b3, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 3, 1
main,basic@001031c0, 46, 0, 0, 1, 0, 1, 44, 0, 0, 0, 45, 0
main,basic@00102c79, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00103273, 57, 0, 0, 1, 1, 4, 49, 1, 1, 0, 54, 2
main,basic@0010328a, 95, 0, 0, 1, 0, 4, 88, 1, 1, 0, 96, 5
main,basic@00103535, 49, 0, 0, 1, 0, 3, 44, 0, 1, 0, 48, 2
main,basic@001032a2, 49, 0, 0, 0, 0, 4, 44, 0, 1, 0, 49, 2
main,basic@00102c82, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0010320e, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 1
main,basic@0010321d, 7, 0, 0, 1, 0, 1, 4, 1, 0, 0, 1, 1
main,basic@0010321d, 15, 7, 0, 1, 0, 4, 0, 1, 2, 0, 9, 4
main,basic@0010321f, 4, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 1
main,basic@001032b4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0
main,basic@001032c3, 7, 0, 0, 1, 0, 1, 4, 1, 0, 0, 1, 1
main,basic@001032c3, 15, 7, 0, 1, 0, 4, 0, 1, 2, 0, 9, 4
main,basic@001032c5, 4, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 1
main,basic@001033e5, 56, 0, 0, 1, 1, 4, 49, 1, 0, 0, 52, 3
main,basic@00103600, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@001033fc, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
main,basic@001032cb, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103225, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00102c8b, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0
main,basic@00102c97, 48, 0, 0, 0, 0, 3, 44, 0, 1, 0, 47, 0
main,basic@00103253, 59, 0, 0, 1, 1, 5, 49, 1, 2, 0, 55, 2
main,basic@0010326c, 48, 0, 0, 1, 0, 3, 44, 0, 0, 0, 46, 3
main,basic@001032ac, 98, 0, 0, 1, 0, 2, 95, 0, 0, 0, 45, 4
main,basic@0010311d, 102, 0, 0, 1, 1, 1, 98, 0, 1, 0, 51, 1
main,basic@00102c9e, 53, 1, 0, 1, 0, 0, 50, 1, 0, 0, 1, 4
main,basic@00102caf, 6, 1, 0, 1, 0, 2, 0, 1, 1, 0, 4, 1
main,basic@00102cc1, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
main,basic@00103005, 55, 0, 0, 1, 0, 2, 48, 1, 3, 0, 7, 6
main,basic@00103c06, 50, 1, 0, 1, 0, 3, 44, 0, 1, 0, 3, 2
main,basic@00103570, 94, 0, 0, 0, 1, 2, 91, 0, 0, 0, 47, 2
main,basic@00103c71, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
main,basic@00102ccd, 52, 0, 0, 1, 0, 0, 50, 1, 0, 0, 1, 1
main,basic@00103cb5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00103586, 180, 0, 0, 1, 2, 44, 133, 0, 0, 0, 89, 2
main,basic@00102cdb, 51, 0, 0, 1, 0, 0, 49, 1, 0, 0, 1, 1
main,basic@00102ce5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00102cef, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
main,basic@00102cf5, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
main,basic@00102cff, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
main,basic@00102d05, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 1
main,basic@00103541, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0010354e, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00102d13, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00102d21, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00103c89, 183, 0, 0, 1, 3, 46, 133, 0, 0, 0, 138, 5
main,basic@00102d2f, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00102d39, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 2, 2
main,basic@00103c31, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 3
main,basic@00103c7d, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103c49, 53, 0, 0, 1, 1, 2, 48, 1, 0, 0, 51, 5
main,basic@00102d50, 100, 0, 0, 1, 1, 0, 97, 1, 0, 0, 50, 5
main,basic@00103449, 49, 0, 0, 1, 1, 2, 45, 0, 0, 0, 48, 2
main,basic@00102d63, 50, 0, 0, 0, 1, 1, 48, 0, 0, 0, 48, 0
main,basic@00102d6f, 53, 0, 1, 1, 0, 2, 48, 1, 0, 0, 1, 3
main,basic@00102d7b, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 1
main,basic@00102d8a, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 1
main,basic@00102d8a, 15, 7, 0, 1, 0, 4, 0, 1, 2, 0, 9, 4
main,basic@00102d8c, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0
main,basic@00102d8e, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 3
main,basic@00102da5, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103512, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 2
main,basic@001035c8, 100, 0, 0, 1, 2, 0, 96, 1, 0, 0, 97, 3
main,basic@00102daf, 100, 0, 0, 1, 1, 1, 96, 1, 0, 0, 50, 4
main,basic@00102dc0, 53, 0, 0, 1, 1, 2, 48, 1, 0, 0, 50, 3
main,basic@00102dd1, 49, 0, 0, 0, 0, 1, 48, 0, 0, 0, 0, 3
main,basic@00103529, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00102dd8, 52, 0, 0, 1, 0, 2, 48, 1, 0, 0, 2, 1
main,basic@001032da, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00103431, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00103592, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@0010359b, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@0010343a, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
main,basic@001035a5, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@001035af, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 1
main,basic@001032e3, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@00102deb, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@001032ed, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@00102df5, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 2
main,basic@00102e08, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 50
main,basic@00102e1f, 50, 0, 1, 1, 0, 1, 47, 0, 0, 0, 2, 0
main,basic@00103bc6, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00103cc8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@00103ccd, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
main,basic@00103cd3, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
main,basic@00103bcf, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@00103bd9, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
main,basic@00103be3, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
main,basic@00103bed, 3, 0, 1, 1, 0, 1, 0, 0, 0, 0, 2, 0
main,basic@00103cdd, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 2
main,basic@00103cf0, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 2
main,basic@00103d1c, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103d03, 50, 0, 1, 1, 0, 1, 47, 0, 0, 0, 2, 0
main,basic@001032f7, 2, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 1
main,basic@0010330b, 52, 0, 1, 1, 0, 1, 48, 1, 0, 0, 1, 1
main,basic@00103317, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0
main,basic@00103326, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 1
main,basic@00103326, 15, 7, 0, 1, 0, 4, 0, 1, 2, 0, 9, 4
main,basic@00103328, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
main,basic@001034a0, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 3
main,basic@001034ec, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 2
main,basic@001035f1, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103503, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@001034b3, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
main,basic@0010332e, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103338, 52, 0, 1, 1, 0, 1, 48, 1, 0, 0, 1, 1
main,basic@00103344, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0
main,basic@00103353, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 1
main,basic@00103353, 15, 7, 0, 1, 0, 4, 0, 1, 2, 0, 9, 4
main,basic@00103355, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
main,basic@0010340b, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 2
main,basic@001034c2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@001034cc, 95, 0, 0, 1, 1, 1, 92, 0, 0, 0, 47, 1
main,basic@00103422, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@0010335b, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103365, 102, 2, 0, 1, 1, 1, 96, 1, 0, 0, 51, 2
main,basic@00103b9c, 92, 0, 0, 0, 1, 1, 90, 0, 0, 0, 48, 3
main,basic@0010338c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@0010339a, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@001033a8, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
main,basic@001033b7, 47, 0, 0, 0, 1, 1, 45, 0, 0, 0, 46, 2
main,basic@001033bc, 51, 1, 0, 1, 0, 2, 46, 1, 0, 0, 2, 3
main,basic@0010360f, 90, 0, 0, 1, 1, 44, 44, 0, 0, 0, 45, 1
main,basic@001033d3, 46, 0, 0, 1, 0, 45, 0, 0, 0, 0, 1, 3
main,basic@00103614, 54, 1, 0, 1, 1, 2, 47, 1, 1, 0, 52, 7
main,basic@00103642, 50, 0, 0, 0, 0, 2, 48, 0, 0, 0, 1, 4
main,basic@0010364e, 52, 0, 0, 1, 0, 1, 49, 1, 0, 0, 1, 1
main,basic@00103653, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
main,basic@0010365b, 4, 1, 0, 0, 0, 1, 0, 1, 1, 0, 3, 2
main,basic@0010366d, 52, 0, 0, 1, 1, 1, 48, 1, 0, 0, 50, 4
main,basic@00103692, 4, 1, 0, 1, 0, 1, 0, 0, 1, 0, 3, 2
main,basic@001036a2, 50, 0, 0, 1, 0, 0, 48, 1, 0, 0, 1, 1
main,basic@001036a7, 54, 0, 0, 1, 1, 1, 47, 1, 3, 0, 54, 4
main,basic@00103bbc, 47, 0, 0, 1, 0, 1, 45, 0, 0, 0, 1, 1
main,basic@001036cc, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 2, 1
main,basic@001036d1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@001036db, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
main,basic@001036e5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
main,basic@001036ec, 5, 0, 1, 1, 0, 1, 1, 1, 0, 0, 3, 3
main,basic@001036f8, 48, 0, 0, 0, 1, 0, 47, 0, 0, 0, 49, 0
main,basic@0010370a, 51, 0, 0, 0, 0, 2, 48, 0, 1, 0, 2, 3
main,basic@0010371b, 54, 0, 0, 1, 0, 3, 49, 1, 0, 0, 1, 1
main,basic@00103724, 99, 0, 0, 1, 1, 3, 91, 1, 2, 0, 96, 2
main,basic@00103761, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2
main,basic@00103836, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
main,basic@00103772, 49, 0, 0, 0, 1, 1, 46, 0, 1, 0, 50, 2
main,basic@00103795, 48, 0, 0, 0, 0, 1, 46, 0, 1, 0, 2, 1
main,basic@00103745, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0010374a, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
main,basic@0010374f, 48, 0, 0, 0, 1, 0, 47, 0, 0, 0, 48, 3
