hashtab_create,basic@0804a3e0, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 4, 4
hashtab_create,basic@0804a3c0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0
hashtab_create,basic@0804a3f5, 32, 3, 0, 1, 3, 16, 0, 1, 8, 0, 24, 19
hashtab_create,basic@0804a457, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1
hashtab_create,basic@0804a45a, 14, 1, 1, 1, 0, 6, 0, 2, 3, 0, 9, 3
hashtab_create,basic@0804a476, 28, 5, 0, 1, 2, 9, 0, 1, 7, 3, 20, 11
hashtab_create,basic@0804a4fc, 3, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0
hashtab_create,basic@0804a504, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
hashtab_create,basic@0804a510, 8, 0, 0, 1, 0, 3, 0, 1, 3, 0, 7, 2
hashtab_create,basic@0804a58f, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 2
hashtab_create,basic@0804a51c, 6, 1, 0, 0, 0, 5, 0, 0, 0, 0, 1, 1
hashtab_create,basic@0804a520, 10, 3, 0, 1, 0, 2, 2, 1, 1, 0, 4, 5
hashtab_create,basic@0804a536, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
hashtab_create,basic@0804a542, 17, 1, 0, 1, 0, 8, 2, 1, 4, 0, 12, 7
hashtab_create,basic@0804a55a, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0
hashtab_create,basic@0804a55d, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
hashtab_create,basic@0804a565, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 1
hashtab_create,basic@0804a574, 3, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 3
hashtab_create,basic@0804a46e, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2
hashtab_find,basic@0804a5e0, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2
hashtab_find,basic@0804a5fa, 8, 0, 0, 1, 1, 3, 0, 1, 2, 0, 5, 4
hashtab_find,basic@0804a68a, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
hashtab_find,basic@0804a614, 6, 1, 0, 0, 0, 5, 0, 0, 0, 0, 1, 2
hashtab_find,basic@0804a620, 10, 3, 0, 1, 0, 2, 2, 1, 1, 0, 4, 3
hashtab_find,basic@0804a636, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
hashtab_find,basic@0804a641, 7, 1, 0, 0, 0, 4, 1, 0, 1, 0, 3, 1
hashtab_find,basic@0804a649, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
hashtab_find,basic@0804a657, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 2, 1
hashtab_find,basic@0804a65c, 5, 0, 0, 1, 1, 1, 0, 1, 1, 0, 3, 4
hashtab_find,basic@0804a66f, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2
hashtab_find,basic@0804a650, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0
hashtab_find,basic@0804a680, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3
hashtab_get_key,basic@0804a690, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 3, 3
hashtab_get_value,basic@0804a6a0, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 3, 3
hashtab_set_value,basic@0804a6b0, 5, 0, 0, 1, 2, 1, 0, 0, 1, 0, 3, 6
hashtab_first,basic@0804a6f0, 8, 0, 0, 1, 1, 3, 0, 0, 3, 0, 9, 5
hashtab_next,basic@0804a710, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 3, 1
hashtab_next,basic@0804a738, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2
hashtab_next,basic@0804a71b, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 5, 1
hashtab_next,basic@0804a730, 6, 1, 0, 1, 0, 2, 0, 0, 2, 0, 6, 5
hashtab_next,basic@0804a725, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2
hashtab_dump_keys,basic@0804a740, 14, 1, 0, 0, 1, 5, 5, 0, 2, 0, 11, 2
hashtab_dump_keys,basic@0804a772, 8, 0, 0, 1, 0, 0, 6, 1, 0, 0, 1, 3
hashtab_dump_keys,basic@0804a778, 17, 0, 0, 0, 2, 3, 10, 0, 2, 0, 16, 3
hashtab_dump_keys,basic@0804a7a2, 5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 2, 0
hashtab_dump_keys,basic@0804a7b4, 7, 0, 0, 1, 1, 1, 4, 0, 0, 0, 5, 1
hashtab_dump_keys,basic@0804a7af, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
hashtab_delete,basic@0804a7c0, 10, 1, 0, 1, 0, 4, 0, 1, 3, 0, 9, 2
hashtab_delete,basic@0804a818, 9, 0, 0, 1, 0, 4, 0, 0, 4, 0, 8, 1
hashtab_delete,basic@0804a7d6, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0
hashtab_delete,basic@0804a7dc, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
hashtab_delete,basic@0804a7e3, 4, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 0
hashtab_delete,basic@0804a7e9, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2
hashtab_delete,basic@0804a7f0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
hashtab_delete,basic@0804a7fc, 5, 0, 0, 1, 2, 1, 0, 0, 1, 0, 3, 2
utmp_init,basic@0804a830, 4, 0, 0, 1, 1, 1, 1, 0, 0, 0, 4, 2
add_utmp_file,basic@0804a850, 4, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1
utmp_get_entry,basic@0804a870, 5, 0, 0, 1, 1, 2, 1, 0, 0, 0, 2, 2
print_utmp_record,basic@0804a890, 5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 3, 1
print_utmp_record,basic@0804a8b3, 14, 1, 0, 0, 2, 2, 4, 0, 5, 0, 19, 7
print_utmp_record,basic@0804a8ec, 9, 1, 0, 1, 0, 1, 3, 1, 2, 0, 4, 2
print_utmp_record,basic@0804a9b0, 7, 1, 0, 1, 1, 1, 2, 0, 1, 0, 7, 5
print_utmp_record,basic@0804a8f9, 13, 3, 1, 1, 1, 4, 2, 1, 0, 0, 8, 4
print_utmp_record,basic@0804a998, 5, 0, 0, 1, 1, 1, 2, 0, 0, 0, 2, 3
print_utmp_record,basic@0804a90b, 4, 0, 0, 0, 1, 1, 2, 0, 0, 0, 3, 0
print_utmp_record,basic@0804a919, 5, 1, 0, 1, 0, 0, 2, 1, 0, 0, 2, 1
print_utmp_record,basic@0804a921, 30, 0, 0, 0, 5, 5, 14, 0, 6, 0, 27, 8
print_utmp_record,basic@0804a97d, 8, 1, 0, 1, 0, 2, 3, 1, 0, 0, 2, 0
print_utmp_record,basic@0804a9d6, 4, 0, 0, 1, 1, 0, 2, 0, 0, 0, 3, 1
print_utmp_record,basic@0804a98a, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
utmp_print_file_and_line,basic@0804a9e0, 4, 0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1
fix_ut_type_field,basic@0804aa00, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0
fix_ut_type_field,basic@0804aab8, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 4, 1
fix_ut_type_field,basic@0804aa18, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
fix_ut_type_field,basic@0804ab38, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 4, 1
fix_ut_type_field,basic@0804aa21, 3, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 0
fix_ut_type_field,basic@0804ab50, 7, 0, 0, 0, 0, 6, 0, 0, 1, 0, 3, 1
fix_ut_type_field,basic@0804ab65, 7, 0, 0, 1, 0, 0, 5, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804ab65, 12, 1, 0, 1, 0, 6, 0, 2, 2, 0, 9, 4
fix_ut_type_field,basic@0804ab67, 9, 1, 4, 1, 0, 0, 2, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804ac20, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 2
fix_ut_type_field,basic@0804ac2e, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804ac2e, 9, 1, 0, 1, 0, 4, 0, 1, 2, 0, 7, 4
fix_ut_type_field,basic@0804ac30, 3, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0
fix_ut_type_field,basic@0804ac36, 9, 0, 1, 1, 0, 3, 0, 2, 2, 0, 7, 5
fix_ut_type_field,basic@0804ab7a, 9, 0, 1, 1, 0, 3, 0, 2, 2, 0, 6, 2
fix_ut_type_field,basic@0804ab84, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 4, 1
fix_ut_type_field,basic@0804aac5, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 2, 1
fix_ut_type_field,basic@0804ac80, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 2
fix_ut_type_field,basic@0804ac90, 7, 0, 0, 1, 0, 0, 5, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804ac90, 12, 1, 0, 1, 0, 6, 0, 2, 2, 0, 9, 4
fix_ut_type_field,basic@0804ac92, 3, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0
fix_ut_type_field,basic@0804ac47, 10, 0, 0, 0, 0, 7, 2, 0, 1, 0, 6, 4
fix_ut_type_field,basic@0804ac64, 7, 0, 0, 1, 0, 0, 5, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804ac64, 12, 1, 0, 1, 0, 6, 0, 2, 2, 0, 9, 4
fix_ut_type_field,basic@0804ac66, 7, 1, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0
fix_ut_type_field,basic@0804ac94, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
fix_ut_type_field,basic@0804aa2a, 6, 0, 1, 1, 0, 1, 0, 2, 1, 0, 4, 3
fix_ut_type_field,basic@0804abb0, 4, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 1
fix_ut_type_field,basic@0804abc1, 4, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0
fix_ut_type_field,basic@0804abcd, 7, 0, 0, 1, 0, 2, 3, 0, 1, 0, 1, 0
fix_ut_type_field,basic@0804aa37, 8, 0, 0, 0, 0, 7, 0, 0, 1, 0, 4, 2
fix_ut_type_field,basic@0804aa4f, 7, 0, 0, 1, 0, 0, 5, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804aa4f, 12, 1, 0, 1, 0, 6, 0, 2, 2, 0, 9, 4
fix_ut_type_field,basic@0804aa51, 6, 1, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0
fix_ut_type_field,basic@0804aa5c, 8, 0, 1, 1, 0, 2, 2, 1, 1, 0, 3, 2
fix_ut_type_field,basic@0804aba0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 1
fix_ut_type_field,basic@0804aad6, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0
fix_ut_type_field,basic@0804aadc, 5, 1, 1, 0, 0, 1, 0, 2, 0, 0, 3, 2
fix_ut_type_field,basic@0804ab20, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
fix_ut_type_field,basic@0804ab26, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2
fix_ut_type_field,basic@0804aa64, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 4, 2
fix_ut_type_field,basic@0804aa78, 9, 0, 0, 0, 0, 5, 4, 0, 0, 0, 2, 2
fix_ut_type_field,basic@0804aa83, 7, 0, 0, 1, 0, 0, 5, 1, 0, 0, 1, 1
fix_ut_type_field,basic@0804aa83, 12, 1, 0, 1, 0, 6, 0, 2, 2, 0, 9, 4
fix_ut_type_field,basic@0804aa85, 7, 0, 3, 1, 0, 0, 2, 1, 0, 0, 0, 0
fix_ut_type_field,basic@0804aa97, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 5, 5
fix_ut_type_field,basic@0804ac00, 8, 1, 1, 1, 0, 2, 0, 2, 1, 0, 5, 3
fix_ut_type_field,basic@0804aaef, 4, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0
fix_ut_type_field,basic@0804ab0c, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 2
fix_ut_type_field,basic@0804aaf3, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
fix_ut_type_field,basic@0804abe0, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 5, 4
fix_ut_type_field,basic@0804aafd, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 5, 4
bad_utmp_record,basic@0804aca0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3
exchange,basic@0804acb0, 8, 0, 0, 0, 0, 5, 0, 0, 3, 0, 6, 1
exchange,basic@0804acde, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0
exchange,basic@0804ace0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
exchange,basic@0804ad29, 7, 2, 0, 1, 0, 2, 0, 0, 2, 0, 5, 3
exchange,basic@0804ace5, 4, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
exchange,basic@0804ad50, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
exchange,basic@0804ad54, 4, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2
exchange,basic@0804ad70, 10, 0, 0, 1, 0, 4, 1, 1, 3, 0, 8, 8
exchange,basic@0804ad85, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
exchange,basic@0804acf6, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
exchange,basic@0804ad8d, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
exchange,basic@0804acfe, 3, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2
exchange,basic@0804ad10, 10, 0, 0, 1, 0, 4, 1, 1, 3, 0, 8, 8
_getopt_internal_r,basic@0804ada0, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 4, 2
_getopt_internal_r,basic@0804b03e, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 2
_getopt_internal_r,basic@0804adc9, 7, 0, 0, 1, 0, 2, 1, 1, 2, 0, 7, 4
_getopt_internal_r,basic@0804af60, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
_getopt_internal_r,basic@0804af6b, 6, 1, 1, 1, 0, 2, 0, 1, 0, 0, 4, 4
_getopt_internal_r,basic@0804af81, 5, 0, 0, 1, 0, 2, 0, 0, 2, 0, 5, 6
_getopt_internal_r,basic@0804addb, 4, 0, 0, 0, 0, 2, 1, 0, 1, 0, 5, 3
_getopt_internal_r,basic@0804ade7, 14, 0, 0, 1, 0, 4, 5, 1, 3, 0, 12, 7
_getopt_internal_r,basic@0804b070, 12, 1, 0, 1, 1, 3, 3, 2, 1, 0, 9, 5
_getopt_internal_r,basic@0804ae05, 6, 0, 0, 1, 0, 2, 1, 1, 1, 0, 6, 2
_getopt_internal_r,basic@0804b09d, 7, 0, 0, 1, 0, 1, 3, 0, 2, 0, 6, 3
_getopt_internal_r,basic@0804ae18, 6, 0, 0, 1, 0, 0, 4, 1, 0, 0, 1, 2
_getopt_internal_r,basic@0804b320, 5, 0, 0, 1, 0, 1, 1, 0, 2, 0, 6, 4
_getopt_internal_r,basic@0804ae21, 4, 0, 1, 0, 0, 1, 1, 0, 1, 0, 4, 3
_getopt_internal_r,basic@0804ae27, 8, 0, 0, 0, 0, 3, 4, 0, 1, 0, 5, 4
_getopt_internal_r,basic@0804ae35, 12, 2, 1, 1, 0, 1, 4, 2, 1, 0, 5, 5
_getopt_internal_r,basic@0804ae4f, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
_getopt_internal_r,basic@0804afc0, 9, 0, 1, 1, 0, 3, 0, 2, 2, 0, 5, 1
_getopt_internal_r,basic@0804afc8, 3, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0
_getopt_internal_r,basic@0804afcb, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0
_getopt_internal_r,basic@0804afd0, 3, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 0
_getopt_internal_r,basic@0804afd3, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 3, 1
_getopt_internal_r,basic@0804b2b0, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 0
_getopt_internal_r,basic@0804b538, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
_getopt_internal_r,basic@0804b540, 5, 0, 0, 1, 0, 2, 1, 0, 1, 0, 3, 0
_getopt_internal_r,basic@0804b2bc, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
_getopt_internal_r,basic@0804b2c0, 6, 0, 0, 0, 1, 2, 2, 0, 1, 0, 4, 1
_getopt_internal_r,basic@0804b2ce, 6, 0, 0, 1, 0, 1, 3, 1, 0, 0, 0, 2
_getopt_internal_r,basic@0804b2ea, 7, 0, 0, 1, 0, 2, 2, 1, 1, 0, 4, 3
_getopt_internal_r,basic@0804b2f2, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
_getopt_internal_r,basic@0804b2f8, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 2, 1
_getopt_internal_r,basic@0804b2e0, 7, 1, 0, 1, 0, 2, 1, 1, 1, 0, 4, 6
_getopt_internal_r,basic@0804b312, 7, 0, 0, 1, 0, 1, 4, 0, 1, 0, 3, 4
_getopt_internal_r,basic@0804afdd, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 0
_getopt_internal_r,basic@0804b300, 5, 0, 0, 1, 0, 2, 0, 0, 2, 0, 4, 0
_getopt_internal_r,basic@0804afe7, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 4, 0
_getopt_internal_r,basic@0804aff3, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
_getopt_internal_r,basic@0804affd, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
_getopt_internal_r,basic@0804b007, 10, 1, 0, 1, 0, 3, 1, 1, 3, 0, 8, 2
_getopt_internal_r,basic@0804b550, 4, 0, 0, 1, 0, 1, 1, 0, 1, 0, 3, 0
_getopt_internal_r,basic@0804b01b, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
_getopt_internal_r,basic@0804b01f, 4, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0
_getopt_internal_r,basic@0804b02d, 8, 0, 0, 0, 0, 2, 4, 0, 2, 0, 6, 1
_getopt_internal_r,basic@0804b037, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1
_getopt_internal_r,basic@0804b03b, 3, 0, 0, 0, 0, 1, 1, 0, 1, 0, 3, 1
_getopt_internal_r,basic@0804b0c0, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
_getopt_internal_r,basic@0804b0c8, 10, 2, 1, 1, 0, 1, 1, 2, 2, 0, 7, 3
_getopt_internal_r,basic@0804b050, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
_getopt_internal_r,basic@0804b057, 10, 1, 0, 1, 0, 4, 2, 0, 2, 0, 9, 6
_getopt_internal_r,basic@0804b03e, 4, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2
_getopt_internal_r,basic@0804ae5c, 5, 0, 0, 1, 0, 0, 3, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804ae64, 8, 0, 0, 1, 0, 3, 0, 1, 3, 0, 8, 3
_getopt_internal_r,basic@0804ae91, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804ae99, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 2
_getopt_internal_r,basic@0804aea7, 6, 1, 0, 1, 1, 0, 2, 1, 0, 0, 3, 4
_getopt_internal_r,basic@0804b120, 5, 0, 0, 1, 0, 1, 2, 1, 0, 0, 2, 0
_getopt_internal_r,basic@0804b133, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b55a, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
_getopt_internal_r,basic@0804b144, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 4, 4
_getopt_internal_r,basic@0804b140, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 2
_getopt_internal_r,basic@0804b153, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 3, 4
_getopt_internal_r,basic@0804b161, 11, 0, 0, 1, 0, 8, 0, 0, 1, 1, 5, 4
_getopt_internal_r,basic@0804b1c4, 18, 0, 0, 1, 1, 4, 11, 1, 0, 0, 4, 3
_getopt_internal_r,basic@0804b1dc, 8, 0, 0, 1, 1, 2, 3, 1, 0, 0, 3, 2
_getopt_internal_r,basic@0804b1f1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b198, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b1a0, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 0
_getopt_internal_r,basic@0804b290, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 0
_getopt_internal_r,basic@0804b29c, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 4, 2
_getopt_internal_r,basic@0804b1b0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
_getopt_internal_r,basic@0804b1b8, 13, 1, 0, 1, 0, 4, 4, 1, 2, 0, 6, 4
_getopt_internal_r,basic@0804b1f9, 10, 1, 0, 1, 0, 5, 0, 1, 2, 0, 6, 4
_getopt_internal_r,basic@0804b210, 7, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0
_getopt_internal_r,basic@0804b220, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b22c, 8, 0, 0, 0, 1, 4, 1, 0, 2, 0, 8, 3
_getopt_internal_r,basic@0804b25c, 6, 0, 0, 0, 1, 0, 4, 0, 1, 0, 2, 2
_getopt_internal_r,basic@0804b338, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b567, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b670, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
_getopt_internal_r,basic@0804b75b, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b67b, 6, 1, 0, 1, 1, 0, 2, 1, 0, 0, 3, 4
_getopt_internal_r,basic@0804b698, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b573, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b57b, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
_getopt_internal_r,basic@0804b767, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 1
_getopt_internal_r,basic@0804b586, 6, 1, 0, 0, 0, 4, 1, 0, 0, 0, 3, 1
_getopt_internal_r,basic@0804b5a1, 8, 0, 0, 0, 1, 1, 5, 0, 1, 0, 4, 4
_getopt_internal_r,basic@0804b5bb, 4, 0, 0, 1, 0, 1, 2, 0, 0, 0, 1, 0
_getopt_internal_r,basic@0804b26a, 16, 1, 0, 1, 0, 5, 6, 0, 3, 0, 13, 8
_getopt_internal_r,basic@0804b344, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0
_getopt_internal_r,basic@0804b34d, 12, 1, 0, 1, 0, 3, 5, 1, 1, 0, 6, 4
_getopt_internal_r,basic@0804b3ec, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
_getopt_internal_r,basic@0804b5d3, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
_getopt_internal_r,basic@0804b5d9, 11, 2, 0, 1, 0, 3, 2, 0, 3, 0, 10, 5
_getopt_internal_r,basic@0804b61c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b7f8, 9, 0, 0, 1, 1, 4, 1, 0, 2, 0, 8, 3
_getopt_internal_r,basic@0804b62c, 14, 0, 0, 0, 1, 4, 5, 0, 4, 0, 11, 5
_getopt_internal_r,basic@0804b364, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 1
_getopt_internal_r,basic@0804b36f, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b37b, 6, 0, 0, 1, 0, 2, 0, 1, 2, 0, 6, 2
_getopt_internal_r,basic@0804b65a, 5, 0, 0, 1, 0, 3, 0, 0, 1, 0, 4, 2
_getopt_internal_r,basic@0804b390, 7, 1, 0, 0, 0, 5, 0, 0, 1, 0, 5, 2
_getopt_internal_r,basic@0804b3a5, 8, 0, 0, 0, 1, 1, 5, 0, 1, 0, 4, 3
_getopt_internal_r,basic@0804afb4, 16, 0, 0, 1, 1, 5, 5, 0, 4, 0, 12, 7
_getopt_internal_r,basic@0804b5c6, 5, 0, 0, 1, 0, 1, 1, 0, 2, 0, 5, 4
_getopt_internal_r,basic@0804b3f6, 9, 0, 0, 1, 1, 1, 3, 1, 2, 0, 6, 4
_getopt_internal_r,basic@0804b413, 2, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0
_getopt_internal_r,basic@0804b41c, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 3, 1
_getopt_internal_r,basic@0804afb4, 5, 0, 0, 1, 0, 3, 0, 0, 1, 0, 3, 3
_getopt_internal_r,basic@0804aec4, 14, 1, 0, 1, 1, 3, 5, 1, 2, 0, 10, 4
_getopt_internal_r,basic@0804b0b0, 7, 1, 0, 1, 0, 2, 1, 0, 2, 0, 6, 3
_getopt_internal_r,basic@0804aef4, 5, 1, 0, 1, 0, 1, 1, 1, 0, 0, 2, 0
_getopt_internal_r,basic@0804af00, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 2
_getopt_internal_r,basic@0804afa0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b0f0, 5, 0, 0, 1, 1, 2, 1, 0, 0, 0, 4, 2
_getopt_internal_r,basic@0804afac, 7, 0, 0, 1, 0, 3, 2, 0, 1, 0, 5, 2
_getopt_internal_r,basic@0804af08, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 5, 5
_getopt_internal_r,basic@0804b433, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
_getopt_internal_r,basic@0804b43c, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 1
_getopt_internal_r,basic@0804b735, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 2, 1
_getopt_internal_r,basic@0804b83c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
_getopt_internal_r,basic@0804b843, 4, 0, 0, 0, 1, 2, 1, 0, 0, 0, 4, 2
