main,basic@000130bc, 97, 0, 0, 1, 1, 1, 93, 1, 0, 0, 48, 1
main,basic@000130d4, 50, 0, 0, 0, 1, 2, 46, 0, 1, 0, 47, 1
main,basic@000130f0, 50, 0, 0, 1, 0, 1, 47, 1, 0, 0, 0, 0
main,basic@000130fc, 57, 1, 1, 1, 1, 4, 46, 1, 2, 0, 54, 2
main,basic@00013118, 51, 0, 0, 1, 0, 2, 47, 1, 0, 0, 4, 2
main,basic@00013140, 53, 2, 0, 1, 1, 1, 46, 1, 0, 1, 51, 2
main,basic@00013164, 5, 0, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2
main,basic@00013170, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@000131d0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
main,basic@000131dc, 47, 0, 0, 0, 1, 0, 46, 0, 0, 0, 46, 0
main,basic@000131e4, 49, 0, 0, 1, 0, 1, 46, 0, 1, 0, 2, 1
main,basic@0001320c, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
main,basic@00013228, 3, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1
main,basic@00013248, 51, 0, 0, 1, 0, 0, 49, 1, 0, 0, 0, 0
main,basic@00013258, 56, 2, 0, 1, 1, 3, 46, 1, 1, 1, 52, 1
main,basic@00013280, 5, 0, 1, 1, 0, 1, 0, 2, 0, 0, 2, 2
main,basic@0001328c, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@00013290, 4, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
main,basic@00013190, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
main,basic@000131bc, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
main,basic@000131c0, 51, 0, 0, 1, 1, 1, 47, 0, 1, 0, 48, 1
main,basic@00012974, 49, 0, 0, 1, 0, 0, 47, 1, 0, 0, 1, 1
main,basic@00012988, 47, 0, 0, 0, 1, 0, 46, 0, 0, 0, 46, 0
main,basic@0001298c, 282, 0, 0, 0, 5, 1, 276, 0, 0, 0, 230, 46
main,basic@000129c0, 50, 0, 0, 1, 0, 1, 47, 1, 0, 0, 1, 1
main,basic@000129c8, 51, 0, 0, 1, 1, 2, 46, 0, 1, 0, 48, 1
main,basic@00012b1c, 50, 0, 0, 1, 0, 1, 47, 1, 0, 0, 1, 1
main,basic@00012b24, 51, 0, 0, 1, 1, 2, 46, 0, 1, 0, 48, 1
main,basic@00012b48, 50, 0, 0, 1, 0, 1, 47, 1, 0, 0, 1, 1
main,basic@00012b50, 51, 0, 0, 1, 1, 2, 46, 0, 1, 0, 48, 1
main,basic@00012dc0, 49, 0, 0, 1, 0, 0, 47, 1, 0, 0, 1, 1
main,basic@00012dc8, 51, 0, 0, 1, 1, 2, 46, 0, 1, 0, 48, 1
main,basic@00012ef4, 49, 0, 0, 1, 0, 1, 46, 1, 0, 0, 1, 1
main,basic@00012f00, 50, 0, 0, 1, 1, 1, 46, 0, 1, 0, 48, 47
main,basic@00012f1c, 93, 0, 0, 1, 1, 45, 46, 0, 0, 0, 47, 1
_start,basic@000132e8, 7, 0, 0, 1, 2, 0, 0, 0, 4, 0, 8, 7
call_weak_fn,basic@00011488, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1
deregister_tm_clones,basic@00013364, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
register_tm_clones,basic@000133c4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
__do_global_dtors_aux,basic@0001342c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
__do_global_dtors_aux,basic@00013448, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1
__do_global_dtors_aux,basic@0001344c, 9, 0, 0, 1, 2, 2, 4, 0, 0, 0, 6, 2
frame_dummy,basic@00013494, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
frame_dummy,basic@000134b4, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
frame_dummy,basic@000134cc, 5, 0, 0, 1, 1, 1, 2, 0, 0, 0, 2, 1
end_of_line,basic@000134e4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
end_of_line,basic@00013500, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@00013718, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
end_of_line,basic@00013724, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 2
end_of_line,basic@00013738, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 2
end_of_line,basic@0001372c, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 2, 0
end_of_line,basic@00013790, 8, 0, 0, 1, 0, 3, 3, 0, 1, 0, 7, 4
end_of_line,basic@00013510, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@00013670, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
end_of_line,basic@00013688, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
end_of_line,basic@0001368c, 7, 1, 0, 1, 0, 2, 2, 1, 0, 0, 2, 0
end_of_line,basic@00013694, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
end_of_line,basic@00013698, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1
end_of_line,basic@0001369c, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
end_of_line,basic@000136a4, 21, 5, 3, 1, 0, 7, 0, 1, 4, 0, 12, 6
end_of_line,basic@0001375c, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
end_of_line,basic@000136d4, 14, 3, 3, 1, 0, 2, 3, 1, 1, 0, 7, 4
end_of_line,basic@000136ec, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
end_of_line,basic@000136f0, 7, 0, 0, 1, 0, 2, 2, 1, 1, 0, 2, 1
end_of_line,basic@000136fc, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
end_of_line,basic@00013704, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@0001350c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@0001351c, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
end_of_line,basic@00013534, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
end_of_line,basic@00013538, 7, 1, 0, 1, 0, 2, 2, 1, 0, 0, 2, 0
end_of_line,basic@00013540, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
end_of_line,basic@00013544, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1
end_of_line,basic@00013548, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
end_of_line,basic@00013550, 21, 5, 3, 1, 0, 7, 0, 1, 4, 0, 12, 6
end_of_line,basic@00013788, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
end_of_line,basic@00013580, 14, 3, 3, 1, 0, 2, 3, 1, 1, 0, 7, 4
end_of_line,basic@00013598, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
end_of_line,basic@0001359c, 7, 0, 0, 1, 0, 2, 2, 1, 1, 0, 2, 1
end_of_line,basic@00013764, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
end_of_line,basic@0001376c, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
end_of_line,basic@00013778, 9, 0, 0, 1, 0, 5, 2, 0, 1, 0, 7, 5
end_of_line,basic@000135a8, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
end_of_line,basic@000137a0, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1
end_of_line,basic@000135ac, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
end_of_line,basic@000137b4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
end_of_line,basic@000137b8, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
end_of_line,basic@000137bc, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
end_of_line,basic@000137c0, 7, 0, 0, 1, 0, 3, 3, 0, 0, 0, 4, 1
end_of_line,basic@000135b4, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
end_of_line,basic@000135b8, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0
end_of_line,basic@000135c8, 6, 0, 0, 1, 0, 3, 2, 0, 0, 0, 5, 1
end_of_line,basic@000137a8, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@00013508, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 2
end_of_line,basic@000135e8, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0
end_of_line,basic@000135f0, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
end_of_line,basic@000135fc, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@00013604, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
end_of_line,basic@00013610, 7, 0, 0, 1, 0, 3, 2, 0, 1, 0, 7, 2
end_of_line,basic@000135e0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4
end_of_line,basic@00013504, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
end_of_line,basic@00013628, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 2, 0
end_of_line,basic@00013630, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 2
end_of_line,basic@00013648, 5, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 2
end_of_line,basic@0001363c, 4, 0, 0, 1, 0, 2, 0, 1, 0, 0, 2, 0
end_of_line,basic@0001374c, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 2
end_of_line,basic@00013750, 7, 0, 0, 1, 0, 3, 3, 0, 0, 0, 5, 2
end_of_line,basic@00013658, 9, 0, 0, 1, 0, 6, 2, 0, 0, 0, 5, 2
test_incexc,basic@000137dc, 3, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1
test_incexc,basic@00013814, 6, 0, 0, 1, 1, 1, 1, 1, 1, 0, 8, 5
test_incexc,basic@00013840, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2
test_incexc,basic@00013808, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2
test_incexc,basic@0001384c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
test_incexc,basic@00013858, 6, 0, 0, 1, 1, 1, 1, 1, 1, 0, 8, 6
test_incexc,basic@00013884, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 3, 2
test_incexc,basic@00013840, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2
test_incexc,basic@00013894, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 2
read_one_line,basic@000138a0, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 3, 2
read_one_line,basic@000138cc, 6, 0, 0, 1, 1, 1, 2, 1, 0, 0, 1, 0
read_one_line,basic@000138dc, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
read_one_line,basic@000138b8, 8, 2, 0, 1, 0, 2, 0, 1, 1, 1, 8, 4
read_one_line,basic@000138c4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
read_one_line,basic@000138c8, 5, 0, 0, 1, 0, 0, 2, 2, 0, 0, 1, 2
read_one_line,basic@000138dc, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep_exit,basic@000138e4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep_exit,basic@00013914, 9, 0, 0, 1, 2, 2, 4, 0, 0, 0, 12, 5
pcregrep_exit,basic@0001390c, 8, 0, 0, 1, 1, 2, 4, 0, 0, 0, 3, 1
match_patterns,basic@00013974, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
match_patterns,basic@00013b0c, 3, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1
match_patterns,basic@00013998, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1
match_patterns,basic@000139ac, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 1
match_patterns,basic@000139b4, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
match_patterns,basic@000139cc, 25, 0, 0, 1, 1, 3, 17, 1, 2, 0, 17, 7
match_patterns,basic@00013b04, 7, 0, 0, 1, 0, 6, 0, 0, 0, 0, 2, 2
match_patterns,basic@00013a00, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
match_patterns,basic@00013a20, 11, 0, 0, 1, 1, 2, 5, 1, 1, 0, 10, 4
match_patterns,basic@00013a5c, 7, 0, 0, 0, 1, 1, 5, 0, 0, 0, 7, 2
match_patterns,basic@00013a74, 31, 0, 2, 1, 3, 1, 20, 3, 1, 0, 24, 3
match_patterns,basic@00013ad4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
match_patterns,basic@00013ae4, 4, 1, 0, 1, 0, 0, 1, 1, 0, 0, 2, 1
match_patterns,basic@00013b28, 20, 0, 0, 1, 2, 7, 10, 0, 0, 0, 15, 3
match_patterns,basic@00013b04, 7, 0, 0, 1, 0, 6, 0, 0, 0, 0, 1, 1
match_patterns,basic@00013a08, 5, 1, 0, 1, 0, 1, 0, 1, 1, 0, 4, 3
match_patterns,basic@00013a18, 12, 0, 0, 1, 0, 6, 5, 0, 0, 0, 2, 2
do_after_lines,basic@00013b78, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
do_after_lines,basic@00013bb4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
do_after_lines,basic@00013bc8, 5, 0, 0, 1, 0, 3, 0, 0, 1, 0, 2, 2
do_after_lines,basic@00013c48, 10, 0, 0, 1, 0, 0, 8, 1, 0, 0, 1, 1
do_after_lines,basic@00013c50, 8, 0, 0, 0, 1, 0, 6, 0, 1, 0, 9, 2
do_after_lines,basic@00013c64, 8, 0, 0, 1, 0, 0, 6, 1, 0, 0, 1, 1
do_after_lines,basic@00013c70, 9, 0, 0, 1, 1, 0, 6, 0, 1, 0, 9, 2
do_after_lines,basic@00013c00, 26, 0, 0, 1, 2, 2, 18, 1, 1, 1, 14, 2
do_after_lines,basic@00013c30, 5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 1
do_after_lines,basic@00013c90, 8, 0, 0, 1, 0, 1, 5, 1, 0, 0, 1, 1
do_after_lines,basic@00013cb4, 6, 0, 0, 1, 0, 5, 0, 0, 0, 0, 2, 2
do_after_lines,basic@00013cbc, 13, 0, 0, 1, 1, 5, 6, 0, 0, 0, 7, 1
add_number,basic@00013ce0, 5, 0, 0, 1, 1, 1, 1, 1, 0, 0, 3, 1
add_number,basic@00013d04, 8, 0, 0, 1, 0, 2, 2, 1, 2, 0, 8, 3
add_number,basic@00013d14, 8, 0, 0, 0, 0, 3, 2, 0, 3, 0, 8, 3
add_number,basic@00013d20, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
add_number,basic@00013d24, 7, 0, 0, 1, 2, 2, 2, 0, 0, 0, 7, 3
add_pattern,basic@00013d58, 5, 0, 0, 1, 1, 1, 1, 1, 0, 0, 3, 1
add_pattern,basic@00013de4, 7, 0, 0, 1, 2, 2, 2, 0, 0, 0, 7, 3
add_pattern,basic@00013d7c, 5, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 0
add_pattern,basic@00013d8c, 7, 0, 1, 1, 0, 2, 1, 1, 1, 0, 4, 1
add_pattern,basic@00013d98, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
add_pattern,basic@00013d9c, 6, 0, 0, 1, 0, 2, 2, 0, 1, 0, 4, 2
add_pattern,basic@00013da0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
add_pattern,basic@00013da4, 9, 0, 1, 1, 0, 2, 3, 0, 2, 0, 8, 3
add_pattern,basic@00013dac, 8, 0, 0, 0, 0, 3, 2, 0, 3, 0, 8, 4
add_pattern,basic@00013db8, 3, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1
add_pattern,basic@00013dbc, 6, 0, 0, 1, 1, 3, 1, 0, 0, 0, 6, 4
pcregrep,basic@00013e1c, 76, 0, 0, 1, 2, 6, 66, 1, 0, 0, 67, 1
pcregrep,basic@000142f8, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00013e70, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@00014300, 38, 0, 0, 1, 1, 2, 34, 0, 0, 0, 33, 0
pcregrep,basic@00013e7c, 35, 0, 0, 0, 1, 1, 33, 0, 0, 0, 34, 1
pcregrep,basic@00013e9c, 40, 0, 0, 1, 0, 2, 35, 1, 1, 0, 2, 1
pcregrep,basic@00014578, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00013ec0, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
pcregrep,basic@00013ecc, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0
pcregrep,basic@00013ed0, 37, 0, 0, 1, 1, 0, 34, 1, 0, 0, 35, 35
pcregrep,basic@00014320, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@00014328, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00013ee0, 36, 0, 0, 1, 0, 0, 34, 1, 0, 0, 0, 0
pcregrep,basic@00013eec, 8, 0, 0, 0, 0, 7, 0, 0, 1, 0, 8, 8
pcregrep,basic@00013f34, 87, 1, 0, 1, 1, 6, 75, 1, 1, 1, 36, 3
pcregrep,basic@00013f6c, 4, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1, 1
pcregrep,basic@00013f78, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
pcregrep,basic@00013f84, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1
pcregrep,basic@00013fa8, 5, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 4
pcregrep,basic@00013fdc, 80, 0, 0, 1, 1, 7, 70, 1, 0, 0, 34, 34
pcregrep,basic@00014004, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
pcregrep,basic@00014684, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014014, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@000146dc, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014020, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@0001468c, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
pcregrep,basic@0001402c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@000146e4, 32, 0, 0, 1, 1, 1, 29, 0, 0, 0, 31, 2
pcregrep,basic@00014038, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
pcregrep,basic@00014708, 32, 0, 0, 1, 1, 1, 29, 0, 0, 0, 31, 1
pcregrep,basic@00014040, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@0001472c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@0001473c, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
pcregrep,basic@0001488c, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0
pcregrep,basic@00014748, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
pcregrep,basic@00014754, 4, 0, 0, 1, 0, 2, 0, 0, 1, 0, 2, 2
pcregrep,basic@0001477c, 75, 1, 0, 1, 1, 3, 68, 1, 0, 0, 34, 1
pcregrep,basic@00014770, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
pcregrep,basic@00014794, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
pcregrep,basic@00015268, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
pcregrep,basic@0001482c, 37, 0, 0, 1, 0, 0, 35, 1, 0, 0, 1, 1
pcregrep,basic@00014834, 35, 0, 0, 0, 1, 0, 33, 0, 1, 0, 36, 2
pcregrep,basic@00014848, 35, 0, 0, 1, 0, 0, 33, 1, 0, 0, 1, 1
pcregrep,basic@00014854, 37, 1, 0, 1, 1, 0, 33, 0, 1, 0, 37, 3
pcregrep,basic@000147f8, 112, 0, 0, 1, 2, 6, 100, 1, 1, 1, 68, 2
pcregrep,basic@00015250, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
pcregrep,basic@00014bb0, 38, 0, 0, 1, 0, 1, 35, 1, 0, 0, 0, 0
pcregrep,basic@00014bbc, 35, 0, 0, 0, 0, 1, 34, 0, 0, 0, 1, 1
pcregrep,basic@000148a4, 39, 0, 0, 1, 0, 2, 35, 1, 0, 0, 1, 1
pcregrep,basic@00014bcc, 73, 0, 0, 1, 1, 2, 68, 0, 1, 0, 39, 4
pcregrep,basic@000148b0, 39, 0, 0, 1, 0, 1, 36, 1, 0, 0, 1, 1
pcregrep,basic@000148c8, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 3, 3
pcregrep,basic@000148f8, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0, 0
pcregrep,basic@00014900, 5, 1, 0, 1, 0, 1, 0, 2, 0, 0, 1, 1
pcregrep,basic@00014920, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014924, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
pcregrep,basic@00014928, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014930, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
pcregrep,basic@00014938, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014948, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 1
pcregrep,basic@00014b54, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
pcregrep,basic@00014b60, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 1
pcregrep,basic@00014b74, 5, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0
pcregrep,basic@00014b68, 6, 0, 0, 1, 0, 3, 0, 1, 1, 0, 4, 1
pcregrep,basic@00014958, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
pcregrep,basic@00014954, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
pcregrep,basic@000149ec, 9, 3, 0, 1, 0, 1, 0, 1, 2, 1, 8, 3
pcregrep,basic@00014a04, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014a08, 3, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1
pcregrep,basic@00014a10, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
pcregrep,basic@00014a18, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1
pcregrep,basic@00014a1c, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1
pcregrep,basic@00014a24, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
pcregrep,basic@00014a30, 6, 0, 1, 1, 0, 1, 2, 1, 0, 0, 2, 0
pcregrep,basic@00014a34, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1
pcregrep,basic@00014a48, 5, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0
pcregrep,basic@00014a88, 7, 1, 0, 1, 0, 2, 0, 1, 2, 0, 6, 3
pcregrep,basic@00014aa0, 5, 0, 1, 1, 0, 0, 2, 1, 0, 0, 2, 0
pcregrep,basic@00014aa4, 3, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1
pcregrep,basic@00014ab4, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
pcregrep,basic@00014abc, 18, 5, 3, 1, 0, 4, 0, 1, 4, 0, 12, 6
pcregrep,basic@00014a5c, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0
pcregrep,basic@00014aec, 14, 3, 3, 1, 0, 2, 3, 1, 1, 0, 7, 4
pcregrep,basic@00014b04, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
pcregrep,basic@00014a64, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0
pcregrep,basic@00014a6c, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
pcregrep,basic@00014a70, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0
pcregrep,basic@00014b24, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0
pcregrep,basic@00014b0c, 4, 0, 0, 1, 0, 0, 2, 1, 0, 0, 1, 0
pcregrep,basic@00014b14, 3, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0
pcregrep,basic@00014950, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0
pcregrep,basic@00014974, 4, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 1
pcregrep,basic@00014980, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
pcregrep,basic@0001498c, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 1
pcregrep,basic@000149a0, 5, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0
pcregrep,basic@00014994, 5, 0, 0, 1, 0, 2, 0, 1, 1, 0, 4, 1
pcregrep,basic@00014960, 4, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0
pcregrep,basic@00014968, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
pcregrep,basic@0001494c, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 1
pcregrep,basic@000149bc, 4, 0, 0, 1, 0, 1, 0, 1, 1, 0, 4, 1
pcregrep,basic@00014c04, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 1
pcregrep,basic@000149c8, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 1
pcregrep,basic@000149dc, 5, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 0
pcregrep,basic@000149d0, 6, 0, 0, 1, 0, 3, 0, 1, 1, 0, 4, 1
pcregrep,basic@00014f9c, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
pcregrep,basic@00014d40, 4, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 2
pcregrep,basic@00014d50, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014d54, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1
pcregrep,basic@00014d58, 4, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1
pcregrep,basic@0001516c, 36, 0, 0, 1, 1, 0, 33, 0, 1, 0, 37, 2
pcregrep,basic@00014d60, 35, 0, 0, 1, 0, 0, 33, 1, 0, 0, 0, 0
pcregrep,basic@00014d68, 3, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1
